128	128	0.015015015015015015	0.02852852852852853	0.042042042042042045	0.015015015015015015	0.02852852852852853	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.02852852852852853	0.015015015015015015	0.042042042042042045	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.08258258258258258	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.02852852852852853	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.015015015015015015	0.042042042042042045	0.015015015015015015	0.015015015015015015	0.042042042042042045	0.015015015015015015	0.015015015015015015	0.02852852852852853	0.02852852852852853	0.02852852852852853	0.015015015015015015	0.05555555555555555	0.015015015015015015	0.02852852852852853	0.015015015015015015	0.015015015015015015	0.015015015015015015
129	129	0.007077140835102619	0.007077140835102619	0.10898796886058032	0.007077140835102619	0.007077140835102619	0.013446567586694975	0.019815994338287332	0.013446567586694975	0.026185421089879687	0.013446567586694975	0.007077140835102619	0.10261854210898796	0.026185421089879687	0.007077140835102619	0.007077140835102619	0.013446567586694975	0.007077140835102619	0.04529370134465675	0.013446567586694975	0.013446567586694975	0.007077140835102619	0.007077140835102619	0.007077140835102619	0.0389242745930644	0.007077140835102619	0.007077140835102619	0.007077140835102619	0.013446567586694975	0.007077140835102619	0.051663128096249115	0.007077140835102619	0.007077140835102619	0.007077140835102619	0.007077140835102619	0.013446567586694975	0.007077140835102619	0.0389242745930644	0.11535739561217268	0.051663128096249115	0.07077140835102619	0.013446567586694975	0.007077140835102619	0.013446567586694975	0.007077140835102619	0.013446567586694975
130	130	0.0060716454159077116	0.0060716454159077116	0.0060716454159077116	0.0060716454159077116	0.0060716454159077116	0.02246508803885853	0.0060716454159077116	0.06618093503339405	0.01700060716454159	0.01153612629022465	0.02246508803885853	0.0060716454159077116	0.0060716454159077116	0.3066180935033394	0.0060716454159077116	0.01153612629022465	0.0060716454159077116	0.027929568913175468	0.027929568913175468	0.02246508803885853	0.0060716454159077116	0.0060716454159077116	0.01700060716454159	0.01153612629022465	0.01153612629022465	0.0060716454159077116	0.02246508803885853	0.01153612629022465	0.0060716454159077116	0.05525197328476017	0.027929568913175468	0.01700060716454159	0.01700060716454159	0.0060716454159077116	0.0060716454159077116	0.0060716454159077116	0.0060716454159077116	0.0060716454159077116	0.0060716454159077116	0.038858530661809346	0.01700060716454159	0.01153612629022465	0.0060716454159077116	0.0060716454159077116	0.071645415907711
131	131	0.017797017797017794	0.03511303511303511	0.013468013468013467	0.00913900913900914	0.00481000481000481	0.00913900913900914	0.022126022126022125	0.00913900913900914	0.00481000481000481	0.00913900913900914	0.00913900913900914	0.00481000481000481	0.022126022126022125	0.00913900913900914	0.00481000481000481	0.00481000481000481	0.00481000481000481	0.00481000481000481	0.00481000481000481	0.022126022126022125	0.022126022126022125	0.022126022126022125	0.017797017797017794	0.06974506974506975	0.022126022126022125	0.00913900913900914	0.013468013468013467	0.017797017797017794	0.08273208273208273	0.00481000481000481	0.00481000481000481	0.013468013468013467	0.00481000481000481	0.11303511303511303	0.13035113035113036	0.03944203944203944	0.00913900913900914	0.09139009139009138	0.00481000481000481	0.00913900913900914	0.00913900913900914	0.013468013468013467	0.017797017797017794	0.026455026455026454	0.00481000481000481
132	132	0.01662292213473316	0.008748906386701663	0.008748906386701663	0.032370953630796145	0.008748906386701663	0.024496937882764656	0.024496937882764656	0.008748906386701663	0.008748906386701663	0.008748906386701663	0.1189851268591426	0.04024496937882764	0.008748906386701663	0.01662292213473316	0.024496937882764656	0.04024496937882764	0.01662292213473316	0.008748906386701663	0.01662292213473316	0.024496937882764656	0.01662292213473316	0.024496937882764656	0.032370953630796145	0.008748906386701663	0.01662292213473316	0.008748906386701663	0.07174103237095363	0.01662292213473316	0.032370953630796145	0.01662292213473316	0.032370953630796145	0.01662292213473316	0.01662292213473316	0.008748906386701663	0.01662292213473316	0.01662292213473316	0.032370953630796145	0.008748906386701663	0.008748906386701663	0.032370953630796145	0.024496937882764656	0.01662292213473316	0.024496937882764656	0.024496937882764656	0.008748906386701663
133	133	0.007610350076103501	0.076103500761035	0.007610350076103501	0.007610350076103501	0.007610350076103501	0.014459665144596652	0.014459665144596652	0.007610350076103501	0.007610350076103501	0.007610350076103501	0.007610350076103501	0.007610350076103501	0.0213089802130898	0.0213089802130898	0.0350076103500761	0.0487062404870624	0.007610350076103501	0.007610350076103501	0.02815829528158295	0.0213089802130898	0.007610350076103501	0.12404870624048706	0.0624048706240487	0.0213089802130898	0.0213089802130898	0.007610350076103501	0.014459665144596652	0.04185692541856925	0.04185692541856925	0.007610350076103501	0.007610350076103501	0.0213089802130898	0.014459665144596652	0.014459665144596652	0.0213089802130898	0.014459665144596652	0.007610350076103501	0.007610350076103501	0.02815829528158295	0.007610350076103501	0.0624048706240487	0.0213089802130898	0.007610350076103501	0.04185692541856925	0.007610350076103501
134	134	0.02035203520352035	0.005500550055005501	0.005500550055005501	0.005500550055005501	0.005500550055005501	0.025302530253025302	0.010451045104510451	0.005500550055005501	0.005500550055005501	0.025302530253025302	0.015401540154015401	0.005500550055005501	0.010451045104510451	0.010451045104510451	0.02035203520352035	0.005500550055005501	0.02035203520352035	0.025302530253025302	0.010451045104510451	0.02035203520352035	0.055005500550055	0.02035203520352035	0.07975797579757976	0.03025302530253025	0.005500550055005501	0.010451045104510451	0.010451045104510451	0.015401540154015401	0.005500550055005501	0.010451045104510451	0.005500550055005501	0.12431243124312431	0.02035203520352035	0.02035203520352035	0.025302530253025302	0.21342134213421343	0.02035203520352035	0.005500550055005501	0.005500550055005501	0.010451045104510451	0.010451045104510451	0.005500550055005501	0.015401540154015401	0.010451045104510451	0.005500550055005501
135	135	0.03476946334089191	0.007558578987150416	0.01436130007558579	0.021164021164021163	0.01436130007558579	0.01436130007558579	0.09599395313681028	0.021164021164021163	0.007558578987150416	0.007558578987150416	0.007558578987150416	0.01436130007558579	0.021164021164021163	0.048374905517762655	0.007558578987150416	0.15041572184429328	0.007558578987150416	0.007558578987150416	0.007558578987150416	0.007558578987150416	0.03476946334089191	0.021164021164021163	0.061980347694633404	0.007558578987150416	0.027966742252456534	0.007558578987150416	0.01436130007558579	0.01436130007558579	0.04157218442932729	0.07558578987150416	0.007558578987150416	0.021164021164021163	0.007558578987150416	0.01436130007558579	0.007558578987150416	0.021164021164021163	0.007558578987150416	0.021164021164021163	0.007558578987150416	0.007558578987150416	0.021164021164021163	0.007558578987150416	0.007558578987150416	0.007558578987150416	0.007558578987150416
136	136	0.008051529790660227	0.008051529790660227	0.015297906602254429	0.02254428341384863	0.015297906602254429	0.02254428341384863	0.008051529790660227	0.008051529790660227	0.008051529790660227	0.008051529790660227	0.008051529790660227	0.015297906602254429	0.02254428341384863	0.015297906602254429	0.02254428341384863	0.008051529790660227	0.015297906602254429	0.008051529790660227	0.008051529790660227	0.008051529790660227	0.015297906602254429	0.008051529790660227	0.008051529790660227	0.02254428341384863	0.02254428341384863	0.015297906602254429	0.008051529790660227	0.10225442834138486	0.008051529790660227	0.015297906602254429	0.008051529790660227	0.02979066022544283	0.008051529790660227	0.07326892109500804	0.2109500805152979	0.02254428341384863	0.015297906602254429	0.008051529790660227	0.015297906602254429	0.008051529790660227	0.008051529790660227	0.037037037037037035	0.015297906602254429	0.008051529790660227	0.05152979066022544
137	137	0.006207324643078833	0.01738050900062073	0.13469894475481067	0.011793916821849782	0.006207324643078833	0.011793916821849782	0.006207324643078833	0.03414028553693358	0.03972687771570453	0.006207324643078833	0.006207324643078833	0.02296710117939168	0.02855369335816263	0.006207324643078833	0.01738050900062073	0.006207324643078833	0.011793916821849782	0.02296710117939168	0.011793916821849782	0.03414028553693358	0.03414028553693358	0.02855369335816263	0.03414028553693358	0.011793916821849782	0.01738050900062073	0.006207324643078833	0.01738050900062073	0.006207324643078833	0.02296710117939168	0.02296710117939168	0.01738050900062073	0.011793916821849782	0.006207324643078833	0.011793916821849782	0.01738050900062073	0.011793916821849782	0.011793916821849782	0.006207324643078833	0.09559279950341402	0.02855369335816263	0.011793916821849782	0.02296710117939168	0.050900062073246426	0.03972687771570453	0.011793916821849782
138	138	0.007215007215007215	0.013708513708513708	0.013708513708513708	0.007215007215007215	0.013708513708513708	0.033189033189033185	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.013708513708513708	0.026695526695526692	0.033189033189033185	0.007215007215007215	0.013708513708513708	0.03968253968253968	0.033189033189033185	0.020202020202020204	0.026695526695526692	0.013708513708513708	0.013708513708513708	0.16305916305916307	0.013708513708513708	0.020202020202020204	0.05916305916305916	0.033189033189033185	0.007215007215007215	0.007215007215007215	0.020202020202020204	0.007215007215007215	0.052669552669552665	0.033189033189033185	0.007215007215007215	0.013708513708513708	0.013708513708513708	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.09163059163059163	0.007215007215007215	0.026695526695526692	0.020202020202020204	0.007215007215007215
139	139	0.015325670498084292	0.005473453749315818	0.005473453749315818	0.010399562123700055	0.025177887246852763	0.005473453749315818	0.010399562123700055	0.020251778872468526	0.020251778872468526	0.010399562123700055	0.010399562123700055	0.015325670498084292	0.34537493158182814	0.005473453749315818	0.025177887246852763	0.010399562123700055	0.020251778872468526	0.025177887246852763	0.015325670498084292	0.005473453749315818	0.1384783798576902	0.005473453749315818	0.005473453749315818	0.010399562123700055	0.005473453749315818	0.005473453749315818	0.025177887246852763	0.010399562123700055	0.030103995621236997	0.005473453749315818	0.03503010399562124	0.005473453749315818	0.010399562123700055	0.015325670498084292	0.005473453749315818	0.005473453749315818	0.005473453749315818	0.005473453749315818	0.005473453749315818	0.015325670498084292	0.010399562123700055	0.005473453749315818	0.015325670498084292	0.005473453749315818	0.005473453749315818
140	140	0.0059417706476530005	0.0112893642305407	0.0059417706476530005	0.0059417706476530005	0.0112893642305407	0.0112893642305407	0.0273321449792038	0.016636957813428402	0.0059417706476530005	0.0273321449792038	0.0059417706476530005	0.0326797385620915	0.016636957813428402	0.016636957813428402	0.0059417706476530005	0.0059417706476530005	0.016636957813428402	0.0219845513963161	0.0112893642305407	0.0219845513963161	0.0059417706476530005	0.0112893642305407	0.0059417706476530005	0.0112893642305407	0.0380273321449792	0.36957813428401665	0.0219845513963161	0.016636957813428402	0.016636957813428402	0.0059417706476530005	0.0326797385620915	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.0219845513963161	0.0059417706476530005	0.0219845513963161	0.016636957813428402	0.0059417706476530005	0.016636957813428402	0.0112893642305407	0.0326797385620915	0.0112893642305407	0.0112893642305407	0.0059417706476530005
141	141	0.025089605734767026	0.008960573476702509	0.008960573476702509	0.03315412186379928	0.025089605734767026	0.008960573476702509	0.017025089605734768	0.017025089605734768	0.008960573476702509	0.025089605734767026	0.008960573476702509	0.03315412186379928	0.017025089605734768	0.05734767025089606	0.017025089605734768	0.017025089605734768	0.025089605734767026	0.017025089605734768	0.008960573476702509	0.008960573476702509	0.008960573476702509	0.03315412186379928	0.008960573476702509	0.017025089605734768	0.03315412186379928	0.008960573476702509	0.025089605734767026	0.008960573476702509	0.025089605734767026	0.017025089605734768	0.008960573476702509	0.017025089605734768	0.008960573476702509	0.06541218637992831	0.008960573476702509	0.0492831541218638	0.008960573476702509	0.03315412186379928	0.025089605734767026	0.041218637992831535	0.041218637992831535	0.008960573476702509	0.017025089605734768	0.06541218637992831	0.025089605734767026
142	142	0.00782472613458529	0.02190923317683881	0.014866979655712051	0.00782472613458529	0.014866979655712051	0.014866979655712051	0.014866979655712051	0.00782472613458529	0.02190923317683881	0.02190923317683881	0.00782472613458529	0.02190923317683881	0.07824726134585289	0.00782472613458529	0.00782472613458529	0.014866979655712051	0.00782472613458529	0.00782472613458529	0.05007824726134585	0.00782472613458529	0.014866979655712051	0.00782472613458529	0.00782472613458529	0.00782472613458529	0.02190923317683881	0.02190923317683881	0.00782472613458529	0.00782472613458529	0.00782472613458529	0.00782472613458529	0.02190923317683881	0.00782472613458529	0.014866979655712051	0.12754303599374023	0.22613458528951488	0.03599374021909233	0.00782472613458529	0.014866979655712051	0.00782472613458529	0.014866979655712051	0.00782472613458529	0.00782472613458529	0.014866979655712051	0.00782472613458529	0.00782472613458529
