182	182	0.01652892561983471	0.01084710743801653	0.005165289256198347	0.005165289256198347	0.22675619834710742	0.005165289256198347	0.005165289256198347	0.01084710743801653	0.027892561983471075	0.005165289256198347	0.01652892561983471	0.01652892561983471	0.02221074380165289	0.0506198347107438	0.01084710743801653	0.01652892561983471	0.005165289256198347	0.01084710743801653	0.01084710743801653	0.056301652892561976	0.005165289256198347	0.01652892561983471	0.01652892561983471	0.005165289256198347	0.07902892561983471	0.005165289256198347	0.04493801652892562	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.01084710743801653	0.005165289256198347	0.01652892561983471	0.033574380165289255	0.005165289256198347	0.01652892561983471	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.01084710743801653	0.01084710743801653	0.027892561983471075	0.005165289256198347	0.02221074380165289	0.01084710743801653	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.01084710743801653	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.02221074380165289	0.01652892561983471
183	183	0.008912655971479501	0.008912655971479501	0.0481283422459893	0.018716577540106954	0.008912655971479501	0.03832442067736185	0.018716577540106954	0.018716577540106954	0.008912655971479501	0.018716577540106954	0.018716577540106954	0.008912655971479501	0.008912655971479501	0.008912655971479501	0.018716577540106954	0.018716577540106954	0.0677361853832442	0.03832442067736185	0.008912655971479501	0.008912655971479501	0.018716577540106954	0.018716577540106954	0.03832442067736185	0.008912655971479501	0.018716577540106954	0.028520499108734405	0.018716577540106954	0.008912655971479501	0.018716577540106954	0.008912655971479501	0.008912655971479501	0.008912655971479501	0.018716577540106954	0.008912655971479501	0.008912655971479501	0.008912655971479501	0.008912655971479501	0.008912655971479501	0.018716577540106954	0.0481283422459893	0.018716577540106954	0.018716577540106954	0.018716577540106954	0.008912655971479501	0.03832442067736185	0.018716577540106954	0.03832442067736185	0.008912655971479501	0.018716577540106954	0.008912655971479501	0.008912655971479501	0.008912655971479501	0.018716577540106954	0.018716577540106954	0.008912655971479501
184	184	0.009790209790209791	0.004662004662004662	0.004662004662004662	0.009790209790209791	0.009790209790209791	0.009790209790209791	0.004662004662004662	0.030303030303030304	0.009790209790209791	0.025174825174825177	0.004662004662004662	0.004662004662004662	0.009790209790209791	0.35337995337995337	0.004662004662004662	0.014918414918414918	0.004662004662004662	0.004662004662004662	0.030303030303030304	0.004662004662004662	0.014918414918414918	0.025174825174825177	0.009790209790209791	0.004662004662004662	0.020046620046620046	0.004662004662004662	0.06107226107226107	0.004662004662004662	0.009790209790209791	0.004662004662004662	0.025174825174825177	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.014918414918414918	0.004662004662004662	0.009790209790209791	0.004662004662004662	0.004662004662004662	0.020046620046620046	0.004662004662004662	0.009790209790209791	0.014918414918414918	0.014918414918414918	0.014918414918414918	0.009790209790209791	0.014918414918414918	0.020046620046620046	0.014918414918414918	0.004662004662004662	0.014918414918414918	0.025174825174825177	0.009790209790209791	0.009790209790209791
185	185	0.006357279084551811	0.006357279084551811	0.02733630006357279	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.020343293070565798	0.006357279084551811	0.06929434202161475	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.020343293070565798	0.05530832803560076	0.006357279084551811	0.013350286077558806	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.06230133502860775	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.04831532104259377	0.23013350286077558	0.006357279084551811	0.006357279084551811	0.04132231404958678	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.034329307056579786	0.013350286077558806	0.013350286077558806	0.04132231404958678
186	186	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.07939393939393939	0.012727272727272728	0.019393939393939394	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.019393939393939394	0.05272727272727273	0.006060606060606061	0.026060606060606062	0.012727272727272728	0.019393939393939394	0.1793939393939394	0.006060606060606061	0.03272727272727273	0.04606060606060606	0.006060606060606061	0.006060606060606061	0.03272727272727273	0.006060606060606061	0.04606060606060606	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.03272727272727273	0.006060606060606061	0.012727272727272728	0.012727272727272728	0.006060606060606061	0.012727272727272728	0.03272727272727273	0.006060606060606061	0.03272727272727273	0.05272727272727273	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.019393939393939394	0.006060606060606061	0.006060606060606061
187	187	0.04372842347525892	0.2715765247410817	0.02474108170310702	0.037399309551208286	0.005753739930955121	0.012082853855005755	0.005753739930955121	0.031070195627157654	0.031070195627157654	0.018411967779056387	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.012082853855005755	0.012082853855005755	0.037399309551208286	0.05005753739930955	0.005753739930955121	0.012082853855005755	0.012082853855005755	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.012082853855005755	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.031070195627157654	0.005753739930955121	0.012082853855005755	0.018411967779056387	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.012082853855005755	0.005753739930955121	0.02474108170310702	0.012082853855005755	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.005753739930955121	0.012082853855005755	0.012082853855005755	0.031070195627157654	0.04372842347525892	0.005753739930955121
188	188	0.010154738878143135	0.00483558994197292	0.010154738878143135	0.2601547388781431	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.010154738878143135	0.015473887814313346	0.010154738878143135	0.015473887814313346	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.020793036750483558	0.015473887814313346	0.1218568665377176	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.010154738878143135	0.020793036750483558	0.010154738878143135	0.015473887814313346	0.06334622823984526	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.015473887814313346	0.010154738878143135	0.00483558994197292	0.015473887814313346	0.010154738878143135	0.0367504835589942	0.00483558994197292	0.00483558994197292	0.020793036750483558	0.015473887814313346	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.015473887814313346	0.07930367504835589	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.010154738878143135	0.00483558994197292	0.00483558994197292	0.00483558994197292	0.015473887814313346	0.010154738878143135
189	189	0.0650298606502986	0.013934970139349702	0.006635700066357	0.006635700066357	0.035832780358327807	0.035832780358327807	0.013934970139349702	0.043132050431320505	0.013934970139349702	0.021234240212342402	0.021234240212342402	0.006635700066357	0.006635700066357	0.013934970139349702	0.05773059057730591	0.028533510285335104	0.006635700066357	0.006635700066357	0.028533510285335104	0.021234240212342402	0.028533510285335104	0.006635700066357	0.006635700066357	0.006635700066357	0.013934970139349702	0.006635700066357	0.006635700066357	0.050431320504313204	0.006635700066357	0.013934970139349702	0.006635700066357	0.006635700066357	0.006635700066357	0.006635700066357	0.006635700066357	0.006635700066357	0.006635700066357	0.021234240212342402	0.13802256138022562	0.006635700066357	0.035832780358327807	0.013934970139349702	0.006635700066357	0.006635700066357	0.006635700066357	0.035832780358327807	0.013934970139349702	0.006635700066357	0.006635700066357	0.006635700066357	0.006635700066357	0.021234240212342402	0.006635700066357	0.006635700066357	0.006635700066357
190	190	0.0071581961345740875	0.046528274874731566	0.03865425912670007	0.015032211882605584	0.0071581961345740875	0.0071581961345740875	0.03865425912670007	0.046528274874731566	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.015032211882605584	0.07015032211882605	0.0071581961345740875	0.02290622763063708	0.0071581961345740875	0.0071581961345740875	0.015032211882605584	0.0071581961345740875	0.02290622763063708	0.015032211882605584	0.14101646385110952	0.02290622763063708	0.03865425912670007	0.015032211882605584	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.030780243378668574	0.0071581961345740875	0.02290622763063708	0.046528274874731566	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.02290622763063708	0.0071581961345740875	0.02290622763063708	0.0071581961345740875	0.0071581961345740875	0.02290622763063708	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.02290622763063708	0.0071581961345740875	0.0071581961345740875	0.015032211882605584	0.0071581961345740875	0.0071581961345740875
191	191	0.02025435704192181	0.004710315591144607	0.004710315591144607	0.004710315591144607	0.009891662741403675	0.015073009891662742	0.009891662741403675	0.004710315591144607	0.03579839849269901	0.015073009891662742	0.004710315591144607	0.1186999528968441	0.004710315591144607	0.004710315591144607	0.015073009891662742	0.004710315591144607	0.009891662741403675	0.015073009891662742	0.009891662741403675	0.009891662741403675	0.009891662741403675	0.004710315591144607	0.004710315591144607	0.030617051342439944	0.004710315591144607	0.015073009891662742	0.009891662741403675	0.009891662741403675	0.030617051342439944	0.004710315591144607	0.004710315591144607	0.004710315591144607	0.004710315591144607	0.004710315591144607	0.02025435704192181	0.29486575600565235	0.009891662741403675	0.004710315591144607	0.004710315591144607	0.009891662741403675	0.004710315591144607	0.05134243994347621	0.02025435704192181	0.004710315591144607	0.004710315591144607	0.004710315591144607	0.015073009891662742	0.009891662741403675	0.02025435704192181	0.015073009891662742	0.009891662741403675	0.009891662741403675	0.004710315591144607	0.004710315591144607	0.009891662741403675
192	192	0.010665312341289996	0.005078720162519045	0.010665312341289996	0.021838496698831894	0.010665312341289996	0.005078720162519045	0.055358049771457585	0.005078720162519045	0.08329101066531233	0.010665312341289996	0.005078720162519045	0.010665312341289996	0.005078720162519045	0.021838496698831894	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.11122397155916709	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.033011681056373796	0.038598273235144746	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.016251904520060947	0.016251904520060947	0.005078720162519045	0.016251904520060947	0.005078720162519045	0.016251904520060947	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.010665312341289996	0.010665312341289996	0.005078720162519045	0.08329101066531233	0.005078720162519045	0.027425088877602845	0.016251904520060947	0.027425088877602845	0.010665312341289996	0.005078720162519045	0.010665312341289996	0.016251904520060947	0.010665312341289996	0.021838496698831894	0.010665312341289996	0.122397155916709	0.005078720162519045
193	193	0.04344919786096257	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.03609625668449198	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.021390374331550804	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.021390374331550804	0.02874331550802139	0.0066844919786096255	0.014037433155080214	0.10962566844919786	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.014037433155080214	0.2566844919786096	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.021390374331550804	0.0066844919786096255	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.014037433155080214	0.014037433155080214	0.0066844919786096255	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.021390374331550804	0.014037433155080214	0.0066844919786096255	0.014037433155080214	0.0066844919786096255	0.02874331550802139	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.014037433155080214
194	194	0.006493506493506493	0.013636363636363637	0.02077922077922078	0.02077922077922078	0.02077922077922078	0.013636363636363637	0.1564935064935065	0.006493506493506493	0.006493506493506493	0.013636363636363637	0.006493506493506493	0.006493506493506493	0.006493506493506493	0.006493506493506493	0.09935064935064934	0.006493506493506493	0.006493506493506493	0.006493506493506493	0.013636363636363637	0.006493506493506493	0.006493506493506493	0.013636363636363637	0.006493506493506493	0.10649350649350649	0.006493506493506493	0.006493506493506493	0.006493506493506493	0.08506493506493507	0.006493506493506493	0.006493506493506493	0.03506493506493506	0.006493506493506493	0.006493506493506493	0.006493506493506493	0.006493506493506493	0.013636363636363637	0.006493506493506493	0.006493506493506493	0.006493506493506493	0.006493506493506493	0.013636363636363637	0.02792207792207792	0.006493506493506493	0.006493506493506493	0.013636363636363637	0.02077922077922078	0.006493506493506493	0.03506493506493506	0.013636363636363637	0.006493506493506493	0.02077922077922078	0.006493506493506493	0.013636363636363637	0.006493506493506493	0.006493506493506493
