1137	1137	0.02834008097165992	0.005783689994216311	0.013302486986697512	0.005783689994216311	0.03585887796414112	0.005783689994216311	0.03585887796414112	0.005783689994216311	0.013302486986697512	0.005783689994216311	0.15615962984384038	0.05089647194910353	0.005783689994216311	0.005783689994216311	0.07345286292654714	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.05089647194910353	0.020821283979178717	0.020821283979178717	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.020821283979178717	0.005783689994216311	0.013302486986697512	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.02834008097165992	0.005783689994216311	0.013302486986697512	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.013302486986697512	0.020821283979178717	0.013302486986697512	0.005783689994216311	0.020821283979178717	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.013302486986697512	0.02834008097165992	0.020821283979178717	0.005783689994216311	0.013302486986697512	0.005783689994216311	0.005783689994216311	0.02834008097165992	0.005783689994216311	0.005783689994216311	0.013302486986697512	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.013302486986697512	0.005783689994216311	0.005783689994216311	0.005783689994216311
1138	1138	0.005305039787798409	0.012201591511936338	0.01909814323607427	0.005305039787798409	0.005305039787798409	0.03978779840848806	0.005305039787798409	0.005305039787798409	0.005305039787798409	0.012201591511936338	0.01909814323607427	0.012201591511936338	0.03978779840848806	0.005305039787798409	0.012201591511936338	0.012201591511936338	0.005305039787798409	0.005305039787798409	0.005305039787798409	0.005305039787798409	0.0259946949602122	0.06047745358090186	0.012201591511936338	0.01909814323607427	0.012201591511936338	0.005305039787798409	0.012201591511936338	0.005305039787798409	0.0259946949602122	0.005305039787798409	0.01909814323607427	0.005305039787798409	0.01909814323607427	0.005305039787798409	0.005305039787798409	0.005305039787798409	0.005305039787798409	0.005305039787798409	0.0259946949602122	0.005305039787798409	0.005305039787798409	0.012201591511936338	0.012201591511936338	0.005305039787798409	0.08116710875331566	0.01909814323607427	0.0259946949602122	0.005305039787798409	0.053580901856763924	0.012201591511936338	0.03289124668435013	0.012201591511936338	0.0259946949602122	0.005305039787798409	0.03978779840848806	0.005305039787798409	0.0259946949602122	0.005305039787798409	0.005305039787798409	0.005305039787798409	0.005305039787798409	0.01909814323607427	0.0259946949602122	0.0259946949602122	0.005305039787798409
1139	1139	0.0762541806020067	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.015384615384615384	0.03277591973244147	0.03277591973244147	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.12842809364548496	0.024080267558528427	0.006688963210702342	0.006688963210702342	0.024080267558528427	0.006688963210702342	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.05016722408026756	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.03277591973244147	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.015384615384615384	0.015384615384615384	0.015384615384615384	0.03277591973244147	0.006688963210702342	0.006688963210702342	0.03277591973244147	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.006688963210702342	0.06755852842809365
1140	1140	0.0038850038850038854	0.0038850038850038854	0.013986013986013986	0.0038850038850038854	0.008935508935508936	0.0038850038850038854	0.0038850038850038854	0.0038850038850038854	0.013986013986013986	0.013986013986013986	0.029137529137529136	0.0038850038850038854	0.0038850038850038854	0.0038850038850038854	0.0038850038850038854	0.0038850038850038854	0.10994560994560995	0.03923853923853924	0.008935508935508936	0.013986013986013986	0.2059052059052059	0.0038850038850038854	0.008935508935508936	0.013986013986013986	0.029137529137529136	0.0038850038850038854	0.034188034188034185	0.0038850038850038854	0.013986013986013986	0.013986013986013986	0.019036519036519036	0.013986013986013986	0.008935508935508936	0.029137529137529136	0.013986013986013986	0.0038850038850038854	0.0038850038850038854	0.019036519036519036	0.008935508935508936	0.008935508935508936	0.008935508935508936	0.0038850038850038854	0.008935508935508936	0.0038850038850038854	0.008935508935508936	0.0038850038850038854	0.029137529137529136	0.008935508935508936	0.019036519036519036	0.013986013986013986	0.034188034188034185	0.0038850038850038854	0.008935508935508936	0.0038850038850038854	0.0038850038850038854	0.029137529137529136	0.0038850038850038854	0.0038850038850038854	0.008935508935508936	0.0038850038850038854	0.008935508935508936	0.0038850038850038854	0.008935508935508936	0.0038850038850038854	0.0038850038850038854
1141	1141	0.021787461093819474	0.00444642063139173	0.00444642063139173	0.00444642063139173	0.00444642063139173	0.027567807914628723	0.027567807914628723	0.00444642063139173	0.12583370386838597	0.010226767452200978	0.03334815473543797	0.00444642063139173	0.010226767452200978	0.016007114273010225	0.00444642063139173	0.00444642063139173	0.00444642063139173	0.00444642063139173	0.010226767452200978	0.00444642063139173	0.03334815473543797	0.00444642063139173	0.06803023566029347	0.010226767452200978	0.00444642063139173	0.00444642063139173	0.00444642063139173	0.010226767452200978	0.03334815473543797	0.010226767452200978	0.016007114273010225	0.00444642063139173	0.00444642063139173	0.00444642063139173	0.021787461093819474	0.00444642063139173	0.010226767452200978	0.00444642063139173	0.00444642063139173	0.00444642063139173	0.027567807914628723	0.00444642063139173	0.00444642063139173	0.05646954201867497	0.00444642063139173	0.021787461093819474	0.010226767452200978	0.00444642063139173	0.05646954201867497	0.00444642063139173	0.00444642063139173	0.010226767452200978	0.010226767452200978	0.016007114273010225	0.03912850155624722	0.00444642063139173	0.021787461093819474	0.016007114273010225	0.00444642063139173	0.016007114273010225	0.010226767452200978	0.00444642063139173	0.021787461093819474	0.027567807914628723	0.00444642063139173
1142	1142	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.01763841254287114	0.04311611954924057	0.004899559039686428	0.0240078392944635	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.0240078392944635	0.011268985791278784	0.004899559039686428	0.0240078392944635	0.03674669279764821	0.004899559039686428	0.2596766291033807	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.011268985791278784	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.0240078392944635	0.004899559039686428	0.030377266046055854	0.011268985791278784	0.0240078392944635	0.01763841254287114	0.01763841254287114	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.01763841254287114	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.1131798138167565	0.004899559039686428
1143	1143	0.016690856313497822	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.016690856313497822	0.06386066763425254	0.026124818577648767	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.016690856313497822	0.00725689404934688	0.00725689404934688	0.016690856313497822	0.00725689404934688	0.016690856313497822	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.04499274310595065	0.016690856313497822	0.00725689404934688	0.00725689404934688	0.08272859216255443	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.016690856313497822	0.00725689404934688	0.00725689404934688	0.026124818577648767	0.00725689404934688	0.016690856313497822	0.00725689404934688	0.016690856313497822	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.016690856313497822	0.016690856313497822	0.016690856313497822	0.00725689404934688	0.00725689404934688	0.00725689404934688	0.11103047895500727	0.00725689404934688	0.04499274310595065	0.00725689404934688	0.016690856313497822	0.03555878084179971	0.00725689404934688	0.00725689404934688	0.016690856313497822	0.00725689404934688	0.016690856313497822	0.00725689404934688	0.016690856313497822	0.00725689404934688
1144	1144	0.026543878656554713	0.012459371614301192	0.01950162513542795	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.012459371614301192	0.012459371614301192	0.03358613217768147	0.08992416034669556	0.01950162513542795	0.03358613217768147	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.026543878656554713	0.012459371614301192	0.012459371614301192	0.005417118093174431	0.01950162513542795	0.005417118093174431	0.03358613217768147	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.03358613217768147	0.012459371614301192	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.012459371614301192	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.03358613217768147	0.05471289274106175	0.012459371614301192	0.01950162513542795	0.005417118093174431	0.005417118093174431	0.040628385698808236	0.005417118093174431	0.026543878656554713	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.11809317443120261	0.005417118093174431	0.005417118093174431	0.012459371614301192	0.005417118093174431
1145	1145	0.0060569351907934586	0.013930950938824955	0.013930950938824955	0.0060569351907934586	0.013930950938824955	0.0060569351907934586	0.013930950938824955	0.029678982434887945	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.0060569351907934586	0.013930950938824955	0.013930950938824955	0.07692307692307693	0.0060569351907934586	0.013930950938824955	0.013930950938824955	0.06904906117504543	0.02180496668685645	0.0060569351907934586	0.04542701393095094	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.0060569351907934586	0.0060569351907934586	0.02180496668685645	0.013930950938824955	0.03755299818291944	0.0060569351907934586	0.0060569351907934586	0.02180496668685645	0.02180496668685645	0.0060569351907934586	0.0060569351907934586	0.05330102967898243	0.06117504542701393	0.02180496668685645	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.0060569351907934586	0.0060569351907934586	0.029678982434887945	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.013930950938824955	0.0060569351907934586	0.013930950938824955	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.04542701393095094	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.02180496668685645	0.0060569351907934586
1146	1146	0.03697078115682767	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.02146690518783542	0.005963029218843173	0.013714967203339297	0.03697078115682767	0.005963029218843173	0.013714967203339297	0.02146690518783542	0.005963029218843173	0.013714967203339297	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.013714967203339297	0.005963029218843173	0.044722719141323794	0.005963029218843173	0.005963029218843173	0.02146690518783542	0.013714967203339297	0.005963029218843173	0.013714967203339297	0.044722719141323794	0.005963029218843173	0.005963029218843173	0.06022659511031604	0.005963029218843173	0.005963029218843173	0.029218843172331543	0.005963029218843173	0.044722719141323794	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.005963029218843173	0.005963029218843173	0.029218843172331543	0.013714967203339297	0.005963029218843173	0.005963029218843173	0.05247465712581992	0.05247465712581992	0.02146690518783542	0.013714967203339297	0.005963029218843173	0.02146690518783542	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.06797853309481217
